id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Shungin WHRadjBMI EU sex combined 53 SNPs	450	Bilirubin (Z,Z) || id:450	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00137077200836313	0.00516255783240966	0.791744556078276
Shungin WHRadjBMI EU sex combined 53 SNPs	451	Creatine || id:451	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000791914574216429	0.00295257698385542	0.789685981255771
Shungin WHRadjBMI EU sex combined 53 SNPs	452	Erythrose || id:452	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00198798618150189	0.00302086388086233	0.513627332843582
Shungin WHRadjBMI EU sex combined 53 SNPs	453	Threonate || id:453	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00111435983167209	0.00308020506295057	0.719103458690293
Shungin WHRadjBMI EU sex combined 53 SNPs	454	X-10810 || id:454	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00024332492317938	0.00215381947825848	0.910522591713203
Shungin WHRadjBMI EU sex combined 53 SNPs	455	Cysteine || id:455	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00137198880701317	0.00194841320586926	0.484737352246317
Shungin WHRadjBMI EU sex combined 53 SNPs	456	Pyroglutamylglycine || id:456	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000338850412884944	0.00677785355811733	0.960334816578577
Shungin WHRadjBMI EU sex combined 53 SNPs	457	N-(2-furoyl)glycine || id:457	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00515832760206938	0.0135490129358801	0.705093680413991
Shungin WHRadjBMI EU sex combined 53 SNPs	458	DSGEGDFXAEGGGVR* || id:458	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00431361102143898	0.00543971184338468	0.431688748214892
Shungin WHRadjBMI EU sex combined 53 SNPs	459	Pyridoxate || id:459	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000759413939608672	0.00380077119189507	0.842476995529579
Shungin WHRadjBMI EU sex combined 53 SNPs	460	Androsterone sulfate || id:460	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00378673854369311	0.00528489173413884	0.477141336269529
Shungin WHRadjBMI EU sex combined 53 SNPs	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00682417851169643	0.00632327444488628	0.285884800830815
Shungin WHRadjBMI EU sex combined 53 SNPs	462	3-(4-hydroxyphenyl)lactate || id:462	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00225151522842503	0.00221891656910563	0.315340607675144
Shungin WHRadjBMI EU sex combined 53 SNPs	463	Acetylcarnitine || id:463	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000632739563243582	0.00226116369870404	0.780810945784972
Shungin WHRadjBMI EU sex combined 53 SNPs	464	Serine || id:464	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00132624642354112	0.00202747498359731	0.516145529298482
Shungin WHRadjBMI EU sex combined 53 SNPs	465	Trans-4-hydroxyproline || id:465	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00513081585838945	0.00296513839053444	0.0899877470723626
Shungin WHRadjBMI EU sex combined 53 SNPs	466	Glutamate || id:466	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000524373613100916	0.00292487523918811	0.858471967397281
Shungin WHRadjBMI EU sex combined 53 SNPs	467	Hexanoylcarnitine || id:467	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00133152897904948	0.00276099446260998	0.631810177037153
Shungin WHRadjBMI EU sex combined 53 SNPs	468	Glycine || id:468	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00141668549150078	0.00251847231694612	0.576381165251192
Shungin WHRadjBMI EU sex combined 53 SNPs	469	Alanine || id:469	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000368233823589142	0.00163313254415679	0.822565487213024
Shungin WHRadjBMI EU sex combined 53 SNPs	470	Glycochenodeoxycholate || id:470	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0106603202652716	0.00586051040719228	0.075151194445665
Shungin WHRadjBMI EU sex combined 53 SNPs	471	2-aminobutyrate || id:471	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00200219429125115	0.00159313501713761	0.214920779584193
Shungin WHRadjBMI EU sex combined 53 SNPs	472	Scyllo-inositol || id:472	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00222381358164421	0.00339064493272473	0.515041070695291
Shungin WHRadjBMI EU sex combined 53 SNPs	473	Dodecanedioate || id:473	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00183535410042312	0.0030224582878119	0.546554412103381
Shungin WHRadjBMI EU sex combined 53 SNPs	474	Gamma-glutamylvaline || id:474	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000126060714880545	0.00196886308072502	0.949214503201816
Shungin WHRadjBMI EU sex combined 53 SNPs	475	Indolepropionate || id:475	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0011267213190677	0.00309275710632162	0.717226803628017
Shungin WHRadjBMI EU sex combined 53 SNPs	476	Butyrylcarnitine || id:476	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00183079106813651	0.0032669350278091	0.577812921179947
Shungin WHRadjBMI EU sex combined 53 SNPs	477	Myristoleate (14:1n5) || id:477	Shungin WHRadjBMI EU sex combined 53 SNPs	8.01471848550792e-05	0.00300762644399355	0.978850983084511
Shungin WHRadjBMI EU sex combined 53 SNPs	478	Dehydroisoandrosterone sulfate (DHEA-S) || id:478	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0046529902711885	0.00448410853519202	0.304626526350805
Shungin WHRadjBMI EU sex combined 53 SNPs	479	Propionylcarnitine || id:479	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000583866949346711	0.0018319105409805	0.751321456207195
Shungin WHRadjBMI EU sex combined 53 SNPs	480	Caproate (6:0) || id:480	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00137501445013066	0.00195595036917925	0.48545748204765
Shungin WHRadjBMI EU sex combined 53 SNPs	481	Caprylate (8:0) || id:481	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000479427248217267	0.00158004280842382	0.762875979781695
Shungin WHRadjBMI EU sex combined 53 SNPs	482	10-undecenoate (11:1n1) || id:482	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000847955496269785	0.00229241045899841	0.713086407643345
Shungin WHRadjBMI EU sex combined 53 SNPs	483	Docosapentaenoate (n3 DPA; 22:5n3) || id:483	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000806791113839461	0.00285238101700158	0.778509354242836
Shungin WHRadjBMI EU sex combined 53 SNPs	484	X-11204 || id:484	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00129908193061364	0.00144788140215765	0.374074748845671
Shungin WHRadjBMI EU sex combined 53 SNPs	485	X-02269 || id:485	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00903696300333792	0.00543217201994078	0.102708765965413
Shungin WHRadjBMI EU sex combined 53 SNPs	486	Phenol sulfate || id:486	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0128577569143195	0.00451024127972285	0.00641026327083132
Shungin WHRadjBMI EU sex combined 53 SNPs	487	X-06126 || id:487	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00727617814291661	0.00482344318360159	0.137980377019238
Shungin WHRadjBMI EU sex combined 53 SNPs	488	X-07765 || id:488	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0052153584564344	0.00724120152531857	0.474873869821492
Shungin WHRadjBMI EU sex combined 53 SNPs	489	X-11247 || id:489	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0016299835873341	0.00691981933188107	0.814781744808527
Shungin WHRadjBMI EU sex combined 53 SNPs	490	X-11261 || id:490	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00137400077200349	0.00366501473432812	0.709388915973538
Shungin WHRadjBMI EU sex combined 53 SNPs	491	Bilirubin (E,E)* || id:491	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00639015343226637	0.00529372870992888	0.233301882850718
Shungin WHRadjBMI EU sex combined 53 SNPs	492	X-02249 || id:492	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000936942067726557	0.00293470168929596	0.750912316921447
Shungin WHRadjBMI EU sex combined 53 SNPs	493	Heme* || id:493	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00289461814079819	0.00368383899287117	0.435869101585361
Shungin WHRadjBMI EU sex combined 53 SNPs	494	X-11299 || id:494	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00206635199628332	0.00739573041006131	0.781139835385382
Shungin WHRadjBMI EU sex combined 53 SNPs	495	X-11315 || id:495	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0011670602230987	0.00258867320241002	0.654139714568457
Shungin WHRadjBMI EU sex combined 53 SNPs	496	X-11317 || id:496	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00320444813953669	0.00147519959914771	0.0348098110518059
Shungin WHRadjBMI EU sex combined 53 SNPs	497	1-linoleoylglycerophosphoethanolamine* || id:497	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00222015444443776	0.00285028297933566	0.439847705964829
Shungin WHRadjBMI EU sex combined 53 SNPs	498	X-11327 || id:498	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000186412741526235	0.00158372256688341	0.906792234428864
Shungin WHRadjBMI EU sex combined 53 SNPs	499	X-11334 || id:499	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000692305647726615	0.00266912755090691	0.796454934493505
Shungin WHRadjBMI EU sex combined 53 SNPs	500	3-dehydrocarnitine* || id:500	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00019353784813522	0.0019878555456601	0.922845822178406
Shungin WHRadjBMI EU sex combined 53 SNPs	501	Pyroglutamine* || id:501	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00166749156753214	0.00302496767427211	0.584024299742123
Shungin WHRadjBMI EU sex combined 53 SNPs	502	C-glycosyltryptophan* || id:502	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000594621141667307	0.00124613969511653	0.635406208459653
Shungin WHRadjBMI EU sex combined 53 SNPs	503	X-11374 || id:503	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00077226717554531	0.00518338570607791	0.88218656206545
Shungin WHRadjBMI EU sex combined 53 SNPs	504	X-11381 || id:504	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000466512196029232	0.00183055960364437	0.799930198201813
Shungin WHRadjBMI EU sex combined 53 SNPs	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000673265847362409	0.00220379750360698	0.761304371665991
Shungin WHRadjBMI EU sex combined 53 SNPs	506	X-11412 || id:506	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0014654133773485	0.00168174329142382	0.387892044242189
Shungin WHRadjBMI EU sex combined 53 SNPs	507	X-01911 || id:507	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00274372942938419	0.00511984754953509	0.594501986418398
Shungin WHRadjBMI EU sex combined 53 SNPs	508	X-11422--xanthine || id:508	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00343073232743939	0.00233972944217624	0.149089195686022
Shungin WHRadjBMI EU sex combined 53 SNPs	509	X-11423--O-sulfo-L-tyrosine || id:509	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00288359456425941	0.00156734948661771	0.0719872669461359
Shungin WHRadjBMI EU sex combined 53 SNPs	510	X-09789 || id:510	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00419712174316727	0.00449125788715775	0.354718921669374
Shungin WHRadjBMI EU sex combined 53 SNPs	511	X-11437 || id:511	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000412382774327383	0.00720163325346624	0.954573888403053
Shungin WHRadjBMI EU sex combined 53 SNPs	512	X-11438 || id:512	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00292074724947464	0.00299586027364957	0.334484001960562
Shungin WHRadjBMI EU sex combined 53 SNPs	513	X-11440 || id:513	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00678398746401307	0.00409679452746181	0.104260982473522
Shungin WHRadjBMI EU sex combined 53 SNPs	514	X-11441 || id:514	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00257217444745659	0.00363933756862262	0.483126497986615
Shungin WHRadjBMI EU sex combined 53 SNPs	515	X-11442 || id:515	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00317210032306839	0.00363103138351377	0.386681229041323
Shungin WHRadjBMI EU sex combined 53 SNPs	516	X-11444 || id:516	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00292191858708939	0.00277404558802081	0.297474336467397
Shungin WHRadjBMI EU sex combined 53 SNPs	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0144377519497669	0.00742584759193856	0.0577378232602711
Shungin WHRadjBMI EU sex combined 53 SNPs	518	X-11452 || id:518	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00207603751727632	0.0048438732839442	0.670138629673186
Shungin WHRadjBMI EU sex combined 53 SNPs	519	X-11469 || id:519	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00428021795325026	0.0050884884027923	0.404431009195051
Shungin WHRadjBMI EU sex combined 53 SNPs	520	X-11470 || id:520	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00174584926997232	0.00286272080024121	0.544833197077187
Shungin WHRadjBMI EU sex combined 53 SNPs	521	X-11478 || id:521	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00722820567520836	0.00385769489260475	0.0670649301888179
Shungin WHRadjBMI EU sex combined 53 SNPs	522	X-11483 || id:522	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00126311941123618	0.00645507059470284	0.845687733253812
Shungin WHRadjBMI EU sex combined 53 SNPs	523	X-11485 || id:523	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00679609426853632	0.00444334156254249	0.132704439942443
Shungin WHRadjBMI EU sex combined 53 SNPs	524	X-11491 || id:524	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00659702728832341	0.00489118291265083	0.183743586425878
Shungin WHRadjBMI EU sex combined 53 SNPs	525	X-11497 || id:525	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00361721774274574	0.00223654757955117	0.11236259559272
Shungin WHRadjBMI EU sex combined 53 SNPs	526	HWESASXX* || id:526	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00359284109196286	0.0048290023404933	0.46049535739813
Shungin WHRadjBMI EU sex combined 53 SNPs	527	X-11521 || id:527	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00534172316318672	0.00316988737483876	0.0984521410372329
Shungin WHRadjBMI EU sex combined 53 SNPs	528	X-11529 || id:528	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00728217351301966	0.00551365511976218	0.192846483906307
Shungin WHRadjBMI EU sex combined 53 SNPs	529	X-11530 || id:529	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00193328149147741	0.00366236857578618	0.600016399462256
Shungin WHRadjBMI EU sex combined 53 SNPs	530	X-11537 || id:530	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00085442725820444	0.00527340201988782	0.87196565902863
Shungin WHRadjBMI EU sex combined 53 SNPs	531	X-11538 || id:531	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00859000929687302	0.0033495048325089	0.0135139892310528
Shungin WHRadjBMI EU sex combined 53 SNPs	532	X-11540 || id:532	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00619166946718663	0.00520465677821271	0.240039114806888
Shungin WHRadjBMI EU sex combined 53 SNPs	533	X-11546 || id:533	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00373575722738652	0.00874646515899021	0.671204537865536
Shungin WHRadjBMI EU sex combined 53 SNPs	534	X-11550 || id:534	Shungin WHRadjBMI EU sex combined 53 SNPs	-6.7806162119708e-05	0.00111479253608507	0.951751912939929
Shungin WHRadjBMI EU sex combined 53 SNPs	535	X-11552 || id:535	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00391347907660859	0.00402675382303594	0.335987715033654
Shungin WHRadjBMI EU sex combined 53 SNPs	536	X-11593--O-methylascorbate* || id:536	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000645355230802442	0.00158786584298165	0.686233633756369
Shungin WHRadjBMI EU sex combined 53 SNPs	537	Adrenate (22:4n6) || id:537	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00461395520617978	0.00287569522190228	0.115171709537548
Shungin WHRadjBMI EU sex combined 53 SNPs	538	Homostachydrine* || id:538	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00535939401685584	0.00535583880462159	0.322007400515056
Shungin WHRadjBMI EU sex combined 53 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000129558977624296	0.00375906722058029	0.972648702757109
Shungin WHRadjBMI EU sex combined 53 SNPs	540	X-11786--methylcysteine || id:540	Shungin WHRadjBMI EU sex combined 53 SNPs	-4.63583844571994e-05	0.00408763454967084	0.990998290314145
Shungin WHRadjBMI EU sex combined 53 SNPs	541	X-11787 || id:541	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00170554714357582	0.00135045184337402	0.212709499102592
Shungin WHRadjBMI EU sex combined 53 SNPs	542	X-11792 || id:542	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00786520560649122	0.00874972344256522	0.373188473251045
Shungin WHRadjBMI EU sex combined 53 SNPs	543	X-11793--oxidized bilirubin* || id:543	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00780933993863188	0.00331556897107202	0.0226396678842287
Shungin WHRadjBMI EU sex combined 53 SNPs	544	X-11795 || id:544	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00253856061157124	0.00279897065105055	0.368957549479279
Shungin WHRadjBMI EU sex combined 53 SNPs	545	X-11799 || id:545	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0090094673923335	0.00677681260056033	0.189982017158411
Shungin WHRadjBMI EU sex combined 53 SNPs	546	X-11805 || id:546	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00329457337150509	0.00761800718491214	0.667335389754339
Shungin WHRadjBMI EU sex combined 53 SNPs	547	X-11818 || id:547	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00302675736328213	0.00233074510767473	0.200278024767348
Shungin WHRadjBMI EU sex combined 53 SNPs	548	X-11820 || id:548	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00325327291769795	0.00334851882288168	0.336142187977088
Shungin WHRadjBMI EU sex combined 53 SNPs	549	X-11843 || id:549	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00443426042694015	0.00756050377151475	0.560285629964503
Shungin WHRadjBMI EU sex combined 53 SNPs	550	X-11845 || id:550	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00723280019700716	0.00872502141457463	0.411223540425485
Shungin WHRadjBMI EU sex combined 53 SNPs	551	X-11847 || id:551	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000760209559823894	0.00800035742653919	0.924692975251942
Shungin WHRadjBMI EU sex combined 53 SNPs	552	X-11849 || id:552	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00232707460824985	0.00906920281631903	0.798591249678828
Shungin WHRadjBMI EU sex combined 53 SNPs	553	X-11850 || id:553	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00221982808539135	0.00805493280040463	0.784048888271925
Shungin WHRadjBMI EU sex combined 53 SNPs	554	X-11852 || id:554	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0037651824569312	0.00834211422537911	0.653772647268634
Shungin WHRadjBMI EU sex combined 53 SNPs	555	X-11858 || id:555	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00190685680212255	0.0116806112055325	0.871007200827573
Shungin WHRadjBMI EU sex combined 53 SNPs	556	X-11859 || id:556	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00139626019747668	0.00286490196984499	0.628216411267674
Shungin WHRadjBMI EU sex combined 53 SNPs	557	X-11876 || id:557	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00359955843662462	0.00358782941573319	0.320762055846468
Shungin WHRadjBMI EU sex combined 53 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00591354081719293	0.0024849096716997	0.0213443098653755
Shungin WHRadjBMI EU sex combined 53 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0048454448264722	0.00270367610711576	0.0794099961069762
Shungin WHRadjBMI EU sex combined 53 SNPs	560	X-11905 || id:560	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00013845829586255	0.00396069292413659	0.972258126106768
Shungin WHRadjBMI EU sex combined 53 SNPs	561	X-12007 || id:561	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0101107582737742	0.00875053800272995	0.253627917842847
Shungin WHRadjBMI EU sex combined 53 SNPs	562	X-12013 || id:562	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00898045242613277	0.00750494262626094	0.23733754524153
Shungin WHRadjBMI EU sex combined 53 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00200425821363951	0.00309345138323962	0.5201345591097
Shungin WHRadjBMI EU sex combined 53 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00332856381027743	0.00284415566940443	0.247651310416741
Shungin WHRadjBMI EU sex combined 53 SNPs	565	X-12029 || id:565	Shungin WHRadjBMI EU sex combined 53 SNPs	3.39017036461933e-06	0.00137568312350702	0.998043945551926
Shungin WHRadjBMI EU sex combined 53 SNPs	566	X-12038 || id:566	Shungin WHRadjBMI EU sex combined 53 SNPs	2.67300255444452e-05	0.00159298500078222	0.986681811499346
Shungin WHRadjBMI EU sex combined 53 SNPs	567	X-12039 || id:567	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00341661869325683	0.00583126003074148	0.560678170346132
Shungin WHRadjBMI EU sex combined 53 SNPs	568	X-12040 || id:568	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00609811248012869	0.0117069456117526	0.604833396944562
Shungin WHRadjBMI EU sex combined 53 SNPs	569	X-12056 || id:569	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00821487592829488	0.00624382389449391	0.194531038103877
Shungin WHRadjBMI EU sex combined 53 SNPs	570	X-12063 || id:570	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00551182222759639	0.0041668275319837	0.192174134452605
Shungin WHRadjBMI EU sex combined 53 SNPs	571	Gamma-tocopherol || id:571	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00383834550291309	0.0043969590507757	0.38703406069336
Shungin WHRadjBMI EU sex combined 53 SNPs	572	Gamma-glutamylphenylalanine || id:572	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00274587267454588	0.00139764201642909	0.0552583035365597
Shungin WHRadjBMI EU sex combined 53 SNPs	573	Isobutyrylcarnitine || id:573	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00177101355585808	0.00302245971114453	0.560653654845511
Shungin WHRadjBMI EU sex combined 53 SNPs	574	Pseudouridine || id:574	Shungin WHRadjBMI EU sex combined 53 SNPs	0.0016188676110004	0.00125055019130844	0.201677503506206
Shungin WHRadjBMI EU sex combined 53 SNPs	575	Valerate || id:575	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00228816839432519	0.00286236132654019	0.427997430166248
Shungin WHRadjBMI EU sex combined 53 SNPs	576	Palmitoleate (16:1n7) || id:576	Shungin WHRadjBMI EU sex combined 53 SNPs	-3.26407431188238e-05	0.00290027943884029	0.99106716916602
Shungin WHRadjBMI EU sex combined 53 SNPs	577	Alpha-ketoglutarate || id:577	Shungin WHRadjBMI EU sex combined 53 SNPs	3.1978396503314e-05	0.00300311056085334	0.991548082325964
Shungin WHRadjBMI EU sex combined 53 SNPs	578	Erythronate* || id:578	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000158206399268829	0.00167687774172562	0.925227199383647
Shungin WHRadjBMI EU sex combined 53 SNPs	579	Lathosterol || id:579	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00080305097524207	0.00369071571941849	0.828673396074919
Shungin WHRadjBMI EU sex combined 53 SNPs	580	X-12092 || id:580	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00158561466779555	0.00466353996904177	0.735338143812207
Shungin WHRadjBMI EU sex combined 53 SNPs	581	X-12093 || id:581	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00167965818964358	0.00636162094535513	0.792887189380145
Shungin WHRadjBMI EU sex combined 53 SNPs	582	X-12094 || id:582	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00179382829947511	0.00326133800295704	0.584850443385853
Shungin WHRadjBMI EU sex combined 53 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000374851775818031	0.00249331047061653	0.88112401106616
Shungin WHRadjBMI EU sex combined 53 SNPs	584	X-12100--hydroxytryptophan* || id:584	Shungin WHRadjBMI EU sex combined 53 SNPs	0.000516706396225529	0.00171348856615952	0.764295987088361
Shungin WHRadjBMI EU sex combined 53 SNPs	585	X-12116 || id:585	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00199496304238608	0.00488699464136865	0.684928398684271
Shungin WHRadjBMI EU sex combined 53 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00193444044118984	0.00313864839043437	0.540589425536715
Shungin WHRadjBMI EU sex combined 53 SNPs	587	X-12188 || id:587	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00211797431920496	0.00850570478150854	0.804418309348048
Shungin WHRadjBMI EU sex combined 53 SNPs	588	X-12189 || id:588	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00838643168463572	0.00961767070297206	0.387559322072875
Shungin WHRadjBMI EU sex combined 53 SNPs	589	X-12206 || id:589	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.000231143083116781	0.00362431120502908	0.949413661245148
Shungin WHRadjBMI EU sex combined 53 SNPs	590	X-12212 || id:590	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00627199637545098	0.00517381376613231	0.231346990429833
Shungin WHRadjBMI EU sex combined 53 SNPs	591	X-12216 || id:591	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00244795013380231	0.00370360915434199	0.511795880942556
Shungin WHRadjBMI EU sex combined 53 SNPs	592	X-12217 || id:592	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00585388798015646	0.00362684743628536	0.113073724248201
Shungin WHRadjBMI EU sex combined 53 SNPs	593	X-12230 || id:593	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00884914544104855	0.00494794068167298	0.0800157703614966
Shungin WHRadjBMI EU sex combined 53 SNPs	594	X-12231 || id:594	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00306116813582365	0.00424429186263796	0.474258212022146
Shungin WHRadjBMI EU sex combined 53 SNPs	595	X-12236 || id:595	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00129417753719376	0.00615562071572957	0.834367763317861
Shungin WHRadjBMI EU sex combined 53 SNPs	596	X-12244--N-acetylcarnosine || id:596	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00144279039609747	0.00205339894567444	0.485676904239868
Shungin WHRadjBMI EU sex combined 53 SNPs	597	X-12253 || id:597	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00546834236218402	0.00477672677884043	0.257973065016742
