id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Hubel BF EU sex combined 76 SNPs clumped	Oy9F7z	XS-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00199681769564943	0.00478408864855065	0.677710062279071
Hubel BF EU sex combined 76 SNPs clumped	P3DzIh	XXL-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00661523110474661	0.00467133773175112	0.161301332819829
Hubel BF EU sex combined 76 SNPs clumped	p7Bz3V	XL-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.0105139555476544	0.00572501617471263	0.0706558515653823
Hubel BF EU sex combined 76 SNPs clumped	pItIvx	Ala.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00376890123991666	0.00440007909322207	0.394700426652817
Hubel BF EU sex combined 76 SNPs clumped	PNGEdi	XL-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.000989393929273545	0.00494285792128374	0.841947896661561
Hubel BF EU sex combined 76 SNPs clumped	pQTwRb	M-LDL-P.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00577835476393652	0.00409716692645231	0.163000533337002
Hubel BF EU sex combined 76 SNPs clumped	pWIrUu	XL-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00178262354139215	0.00501348124028256	0.723266235994594
Hubel BF EU sex combined 76 SNPs clumped	q2JX6Q	M-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00340189901008233	0.00443122720400136	0.445316971190081
Hubel BF EU sex combined 76 SNPs clumped	Q8pvFS	L-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00150899035207822	0.00426854936706408	0.724797085774775
Hubel BF EU sex combined 76 SNPs clumped	QAjUQT	Lac.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00442664570614485	0.00451674664428838	0.330534589935425
Hubel BF EU sex combined 76 SNPs clumped	qcLGj7	LA.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00105953491633544	0.00449459179747122	0.814346458046639
Hubel BF EU sex combined 76 SNPs clumped	QkS8qa	L-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00629005954038786	0.00643620186027735	0.331887859601747
Hubel BF EU sex combined 76 SNPs clumped	qnqIYf	IDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00108051900429102	0.00412248266499184	0.794033667125636
Hubel BF EU sex combined 76 SNPs clumped	Qv7T2P	L-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00114872731495574	0.00558781156952375	0.837735294553087
Hubel BF EU sex combined 76 SNPs clumped	QvY2Q9	M-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00455694731205956	0.00582102333917914	0.436437201150964
Hubel BF EU sex combined 76 SNPs clumped	R4KuMZ	L-VLDL-P.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.000425065602461812	0.00402448372497523	0.916194880093159
Hubel BF EU sex combined 76 SNPs clumped	RPsgHM	HDL2-C.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00666377303199803	0.00678794716604227	0.329724380266879
Hubel BF EU sex combined 76 SNPs clumped	rqFrkX	Crea.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00607863968051874	0.00529083679710903	0.254622682713584
Hubel BF EU sex combined 76 SNPs clumped	RR29yP	Gln.txt	Hubel BF EU sex combined 76 SNPs clumped	0.000132355879099241	0.00459916145233145	0.977125731993044
Hubel BF EU sex combined 76 SNPs clumped	RRfkTf	S-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00439029269513079	0.00634879156111986	0.491595424644116
Hubel BF EU sex combined 76 SNPs clumped	RTUtj0	XS-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00556991513526726	0.00560216139238365	0.323628973748614
Hubel BF EU sex combined 76 SNPs clumped	RWYzMM	FAw3.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00817124591803009	0.00356467949324068	0.0249900781692855
Hubel BF EU sex combined 76 SNPs clumped	S2WACk	LDL-C.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00304954424616039	0.00437669051027209	0.488322229822432
Hubel BF EU sex combined 76 SNPs clumped	SaTDZJ	M-HDL-C.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00455694731205956	0.00582102333917914	0.436437201150964
Hubel BF EU sex combined 76 SNPs clumped	scpJZf	M-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00499761251193423	0.00467213640087702	0.288553221686932
Hubel BF EU sex combined 76 SNPs clumped	SczMO8	XL-VLDL-P.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00013302473990554	0.0042359065047635	0.975039282130456
Hubel BF EU sex combined 76 SNPs clumped	SJfs66	S-HDL-TG.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00851016476682796	0.00656302578481721	0.199123202821012
Hubel BF EU sex combined 76 SNPs clumped	SMkNgk	VLDL-C.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00540722590263894	0.00498008184850569	0.281414716778007
Hubel BF EU sex combined 76 SNPs clumped	sQWVEJ	S-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00929972502654885	0.00408539214768981	0.0259791005090053
Hubel BF EU sex combined 76 SNPs clumped	su7KTh	S-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00763603031018627	0.00445832981487609	0.0913140781019812
Hubel BF EU sex combined 76 SNPs clumped	swLp8X	M-HDL-P.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00499761251193423	0.00467213640087702	0.288553221686932
Hubel BF EU sex combined 76 SNPs clumped	T13tR5	S-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00578771816455116	0.0042787104252082	0.180639337491566
Hubel BF EU sex combined 76 SNPs clumped	T48FwI	M-LDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	0.0021588268310888	0.00444967198142469	0.629118448975416
Hubel BF EU sex combined 76 SNPs clumped	t8k0Ob	HDL-TG.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00443368207301547	0.00482639886602134	0.361535402597302
Hubel BF EU sex combined 76 SNPs clumped	thaL0z	XL-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00586511592245235	0.00641024737718263	0.363446127011664
Hubel BF EU sex combined 76 SNPs clumped	tjO6ra	XS-VLDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.0055789694402253	0.00542481119113902	0.307397895331875
Hubel BF EU sex combined 76 SNPs clumped	ts9NhK	S-VLDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00531010867778899	0.0050733992572308	0.298964024216718
Hubel BF EU sex combined 76 SNPs clumped	TuGTzF	S-VLDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00532036039189352	0.00545050975530374	0.332464052368039
Hubel BF EU sex combined 76 SNPs clumped	tXeugC	Serum-C.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00304040109058876	0.00424987172914712	0.47680499617601
Hubel BF EU sex combined 76 SNPs clumped	UAK9oM	Remnant-C.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00147716912135377	0.00496946104074684	0.767182305687214
Hubel BF EU sex combined 76 SNPs clumped	Uml5Xr	L-LDL-C.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00412664276622047	0.00462167175032937	0.375065339089561
Hubel BF EU sex combined 76 SNPs clumped	UoyGqI	FAw6byFA.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00605715425956087	0.00653708190303823	0.357419687118949
Hubel BF EU sex combined 76 SNPs clumped	urPycz	Gly.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.001998303612191	0.00503899450538096	0.692927903330534
Hubel BF EU sex combined 76 SNPs clumped	Uw62Cg	XXL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00621067629864712	0.00602244323588695	0.306075151042266
Hubel BF EU sex combined 76 SNPs clumped	uWnvQk	XL-HDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00391704992925152	0.00712169473093656	0.584110177398756
Hubel BF EU sex combined 76 SNPs clumped	UXcHV4	S-LDL-P.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00578771816455116	0.0042787104252082	0.180639337491566
Hubel BF EU sex combined 76 SNPs clumped	VEH6VO	Leu.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.0127798571383271	0.00477355746776024	0.00929700537426129
Hubel BF EU sex combined 76 SNPs clumped	VH5k8J	Phe.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00680938064613543	0.00384364493555451	0.0809422728769474
Hubel BF EU sex combined 76 SNPs clumped	VHz80E	LDL-TG.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00267423909269531	0.00501992022853682	0.595960325593892
Hubel BF EU sex combined 76 SNPs clumped	vM7BlG	XXL-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00661523110474661	0.00467133773175112	0.161301332819829
Hubel BF EU sex combined 76 SNPs clumped	vSeTz6	L-HDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00288834174065582	0.00690309240663081	0.676963902861105
Hubel BF EU sex combined 76 SNPs clumped	WbBKdl	XXL-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00241829124591462	0.00376218590809814	0.522522652718495
Hubel BF EU sex combined 76 SNPs clumped	We2aNn	S-HDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00969880565246728	0.00484828027576437	0.0494452668255845
Hubel BF EU sex combined 76 SNPs clumped	wQAKUk	PUFA.txt	Hubel BF EU sex combined 76 SNPs clumped	0.0033771258098941	0.00635809983583247	0.597043268551561
Hubel BF EU sex combined 76 SNPs clumped	wvggKP	L-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00237737258901917	0.00409701758939295	0.563651154801391
Hubel BF EU sex combined 76 SNPs clumped	WyyZgm	XS-VLDL-P.txt	Hubel BF EU sex combined 76 SNPs clumped	0.0112924846513807	0.00502464602760048	0.0278612929360394
Hubel BF EU sex combined 76 SNPs clumped	wzizGs	Serum-TG.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00646000852687879	0.00673312601408871	0.340737835336407
Hubel BF EU sex combined 76 SNPs clumped	XaOozw	DAG.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.0066695336292105	0.00518900400878075	0.203040716044844
Hubel BF EU sex combined 76 SNPs clumped	XBxjn3	S-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00211625976129575	0.00380526424718777	0.579940606377188
Hubel BF EU sex combined 76 SNPs clumped	Xc6lX3	S-LDL-C.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00763603031018627	0.00445832981487609	0.0913140781019812
Hubel BF EU sex combined 76 SNPs clumped	XH7hwJ	XL-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.000759313899268692	0.00458164333589181	0.868861505228298
Hubel BF EU sex combined 76 SNPs clumped	Xkstai	Pyr.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00929521464448312	0.00481352417364337	0.0576452357059034
Hubel BF EU sex combined 76 SNPs clumped	xRiVVy	S-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00389054730113567	0.00447095656327513	0.387262269758976
Hubel BF EU sex combined 76 SNPs clumped	Xyb77V	XL-HDL-P.txt	Hubel BF EU sex combined 76 SNPs clumped	0.0101203628246246	0.00598293503217564	0.0953124965997942
Hubel BF EU sex combined 76 SNPs clumped	xYjXJH	MUFA.txt	Hubel BF EU sex combined 76 SNPs clumped	-4.07970800159142e-05	0.00598055797885251	0.994577152323878
Hubel BF EU sex combined 76 SNPs clumped	yGaG06	L-LDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00665915580346429	0.00465496617822595	0.157138928204641
Hubel BF EU sex combined 76 SNPs clumped	YGSrNK	PC.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00228262228300988	0.00397202241002109	0.567407511246434
Hubel BF EU sex combined 76 SNPs clumped	Ylg5CN	XS-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00273909808082016	0.00383756163082758	0.477818325588818
Hubel BF EU sex combined 76 SNPs clumped	yTFAes	L-HDL-P.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00114872731495574	0.00558781156952375	0.837735294553087
Hubel BF EU sex combined 76 SNPs clumped	YvVEut	Ace.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00400379411711019	0.0084555597415391	0.637365870586237
Hubel BF EU sex combined 76 SNPs clumped	YwtHag	IDL-TG.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00718531386827415	0.00522384087627764	0.173495511728884
Hubel BF EU sex combined 76 SNPs clumped	z53UjJ	Alb.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00141866411402435	0.00355491229027379	0.69109107127807
Hubel BF EU sex combined 76 SNPs clumped	zc6FfB	M-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00319695255611009	0.00433905271481776	0.463787082150582
Hubel BF EU sex combined 76 SNPs clumped	zhzFJH	M-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.0044345839071532	0.00510725341553274	0.388289014855596
Hubel BF EU sex combined 76 SNPs clumped	ZiGahJ	SFAbyFA.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.00696522493801827	0.00357076694667704	0.0552244489481956
Hubel BF EU sex combined 76 SNPs clumped	ZOfa5e	HDL-D.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00568376614974224	0.00766889505130024	0.461157151786655
Hubel BF EU sex combined 76 SNPs clumped	ZOssZq	DAGbyTG.txt	Hubel BF EU sex combined 76 SNPs clumped	-0.0066695336292105	0.00518900400878075	0.203040716044844
Hubel BF EU sex combined 76 SNPs clumped	ZQ0De4	XS-VLDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	0.0112924846513807	0.00502464602760048	0.0278612929360394
Hubel BF EU sex combined 76 SNPs clumped	zQmayK	ApoA1.txt	Hubel BF EU sex combined 76 SNPs clumped	0.00480624944586335	0.00541956554666154	0.378294625240654
